Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P02,S4,5,2025-08-11T15:59:12.321048,2025-08-11T15:59:12.361485,40,5,532.3359966278076,164,0,0,76,scissors,795.3523,622.6544,937.1311,708.0699,0.2598,Yes,
P02,S4,5,2025-08-11T15:59:12.393303,2025-08-11T15:59:12.464051,70,6,532.3359966278076,235,0,0,76,scissors,795.3523,622.6544,937.1311,708.0699,0.2598,Yes,
P02,S4,5,2025-08-11T15:59:12.533809,2025-08-11T15:59:12.552934,19,7,532.3359966278076,254,0,0,76,scissors,795.3523,622.6544,937.1311,708.0699,0.2598,Yes,
P02,S4,5,2025-08-11T15:59:12.589230,2025-08-11T15:59:12.623024,33,95,44.18349266052246,2112,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:11.100240,2025-08-11T15:59:12.623024,1522,12,44.18349266052246,5647,0,0,60,dining table,15.9807,468.6949,1014.6306,799.2777,0.3941,Yes,
P02,S4,5,2025-08-11T15:59:12.655987,2025-08-11T15:59:12.697727,41,96,44.18349266052246,2154,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:12.697727,2025-08-11T15:59:12.760609,62,97,44.18349266052246,2217,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:12.697727,2025-08-11T15:59:12.760609,62,13,44.18349266052246,5710,0,0,60,dining table,15.9807,468.6949,1014.6306,799.2777,0.3941,Yes,
P02,S4,5,2025-08-11T15:59:12.778111,2025-08-11T15:59:12.821905,43,98,44.18349266052246,2261,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:12.821905,2025-08-11T15:59:12.828607,6,99,44.18349266052246,2268,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:12.828607,2025-08-11T15:59:12.828607,0,100,44.18349266052246,2268,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:12.860050,2025-08-11T15:59:12.891172,31,101,44.18349266052246,2299,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:12.891172,2025-08-11T15:59:12.923596,32,102,44.18349266052246,2331,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:12.923596,2025-08-11T15:59:12.965944,42,103,44.18349266052246,2373,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:12.965944,2025-08-11T15:59:12.987708,21,104,44.18349266052246,2395,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:12.987708,2025-08-11T15:59:13.022778,35,105,44.18349266052246,2430,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:13.022778,2025-08-11T15:59:13.051806,29,106,44.18349266052246,2459,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:13.051806,2025-08-11T15:59:13.091722,39,107,44.18349266052246,2499,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:13.091722,2025-08-11T15:59:13.122431,30,108,44.18349266052246,2530,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:13.122431,2025-08-11T15:59:13.160931,38,109,44.18349266052246,2568,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:13.160931,2025-08-11T15:59:13.190010,29,110,44.18349266052246,2597,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:13.190010,2025-08-11T15:59:13.221929,31,111,44.18349266052246,2629,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:13.221929,2025-08-11T15:59:13.221929,0,112,44.18349266052246,2629,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:13.261292,2025-08-11T15:59:13.261292,0,113,44.18349266052246,2629,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:13.304750,2025-08-11T15:59:13.304750,0,114,44.18349266052246,2629,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:13.324330,2025-08-11T15:59:13.324330,0,115,44.18349266052246,2629,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:13.365668,2025-08-11T15:59:13.365668,0,116,44.18349266052246,2629,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:13.396223,2025-08-11T15:59:13.396223,0,117,44.18349266052246,2629,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:13.428849,2025-08-11T15:59:13.428849,0,118,44.18349266052246,2629,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:13.499915,2025-08-11T15:59:13.499915,0,119,44.18349266052246,2629,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:13.523455,2025-08-11T15:59:13.565924,42,120,44.18349266052246,2672,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:13.565924,2025-08-11T15:59:13.593982,28,121,44.18349266052246,2700,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:13.593982,2025-08-11T15:59:13.620112,26,122,44.18349266052246,2726,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:13.620112,2025-08-11T15:59:13.654330,34,123,44.18349266052246,2760,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:13.654330,2025-08-11T15:59:13.688969,34,124,44.18349266052246,2795,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:13.688969,2025-08-11T15:59:13.774732,85,125,44.18349266052246,2881,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:13.774732,2025-08-11T15:59:13.821722,46,126,44.18349266052246,2928,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:13.821722,2025-08-11T15:59:13.823872,2,127,44.18349266052246,2930,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:13.823872,2025-08-11T15:59:13.852596,28,128,44.18349266052246,2959,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:13.852596,2025-08-11T15:59:13.894974,42,129,44.18349266052246,3001,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:13.894974,2025-08-11T15:59:13.924218,29,130,44.18349266052246,3030,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:13.924218,2025-08-11T15:59:13.952690,28,131,44.18349266052246,3059,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:13.952690,2025-08-11T15:59:14.002520,49,132,44.18349266052246,3108,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:14.002520,2025-08-11T15:59:14.002520,0,133,44.18349266052246,3108,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:12.778111,2025-08-11T15:59:14.026180,1248,14,44.18349266052246,6958,0,0,60,dining table,15.9807,468.6949,1014.6306,799.2777,0.3941,Yes,
P02,S4,5,2025-08-11T15:59:14.057419,2025-08-11T15:59:14.129922,72,16,177.63519287109375,417,0,0,0,person,246.173,624.254,1086.0638,1073.6292,0.7161,Yes,
P02,S4,5,2025-08-11T15:59:14.057419,2025-08-11T15:59:14.157670,100,15,44.18349266052246,7059,0,0,60,dining table,15.9807,468.6949,1014.6306,799.2777,0.3941,Yes,
P02,S4,5,2025-08-11T15:59:14.354090,2025-08-11T15:59:14.354090,0,134,44.18349266052246,3108,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:14.354090,2025-08-11T15:59:14.391535,37,135,44.18349266052246,3146,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:14.391535,2025-08-11T15:59:14.391535,0,136,44.18349266052246,3146,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:14.391535,2025-08-11T15:59:14.391535,0,137,44.18349266052246,3146,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:14.429066,2025-08-11T15:59:14.429066,0,138,44.18349266052246,3146,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:14.465101,2025-08-11T15:59:14.465101,0,139,44.18349266052246,3146,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:14.490968,2025-08-11T15:59:14.490968,0,140,44.18349266052246,3146,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:14.524242,2025-08-11T15:59:14.556192,31,141,44.18349266052246,3178,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:14.632634,2025-08-11T15:59:14.632634,0,142,44.18349266052246,3178,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:14.656348,2025-08-11T15:59:14.656348,0,143,44.18349266052246,3178,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:14.721156,2025-08-11T15:59:14.755580,34,144,44.18349266052246,3212,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:15.025532,2025-08-11T15:59:15.056949,31,145,44.18349266052246,3244,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:14.219558,2025-08-11T15:59:15.056949,837,16,44.18349266052246,7896,0,0,60,dining table,15.9807,468.6949,1014.6306,799.2777,0.3941,Yes,
P02,S4,5,2025-08-11T15:59:15.091414,2025-08-11T15:59:15.125834,34,146,44.18349266052246,3278,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:15.125834,2025-08-11T15:59:15.157303,31,147,44.18349266052246,3310,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:15.091414,2025-08-11T15:59:15.157303,65,17,44.18349266052246,7962,0,0,60,dining table,15.9807,468.6949,1014.6306,799.2777,0.3941,Yes,
P02,S4,5,2025-08-11T15:59:15.188225,2025-08-11T15:59:15.188225,0,148,44.18349266052246,3310,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:15.277824,2025-08-11T15:59:15.331017,53,149,44.18349266052246,3363,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:15.331017,2025-08-11T15:59:15.331017,0,150,44.18349266052246,3363,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:15.331017,2025-08-11T15:59:15.360161,29,151,44.18349266052246,3392,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:15.360161,2025-08-11T15:59:15.385103,24,152,44.18349266052246,3417,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:15.385103,2025-08-11T15:59:15.385103,0,153,44.18349266052246,3417,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:15.385103,2025-08-11T15:59:15.424232,39,154,44.18349266052246,3456,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:15.424232,2025-08-11T15:59:15.465623,41,155,44.18349266052246,3497,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:15.465623,2025-08-11T15:59:15.465623,0,156,44.18349266052246,3497,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:15.465623,2025-08-11T15:59:15.495031,29,157,44.18349266052246,3527,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:15.495031,2025-08-11T15:59:15.523409,28,158,44.18349266052246,3555,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:15.523409,2025-08-11T15:59:15.523409,0,159,44.18349266052246,3555,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:15.523409,2025-08-11T15:59:15.557225,33,160,44.18349266052246,3589,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:15.557225,2025-08-11T15:59:15.557225,0,161,44.18349266052246,3589,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:15.557225,2025-08-11T15:59:15.589116,31,162,44.18349266052246,3621,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:15.589116,2025-08-11T15:59:15.589116,0,163,44.18349266052246,3621,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:15.589116,2025-08-11T15:59:15.629985,40,164,44.18349266052246,3662,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:15.629985,2025-08-11T15:59:15.629985,0,165,44.18349266052246,3662,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:15.629985,2025-08-11T15:59:15.673617,43,166,44.18349266052246,3705,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:15.673617,2025-08-11T15:59:15.673617,0,167,44.18349266052246,3705,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:15.673617,2025-08-11T15:59:15.685730,12,168,44.18349266052246,3717,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:15.685730,2025-08-11T15:59:15.685730,0,169,44.18349266052246,3717,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:15.725417,2025-08-11T15:59:15.725417,0,170,44.18349266052246,3717,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:15.789105,2025-08-11T15:59:15.789105,0,171,44.18349266052246,3717,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:15.807516,2025-08-11T15:59:15.825416,17,172,44.18349266052246,3735,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:16.022474,2025-08-11T15:59:16.054869,32,173,44.18349266052246,3768,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:16.054869,2025-08-11T15:59:16.088189,33,174,44.18349266052246,3801,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:16.121688,2025-08-11T15:59:16.121688,0,175,44.18349266052246,3801,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:16.161222,2025-08-11T15:59:16.200736,39,176,44.18349266052246,3841,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:16.225728,2025-08-11T15:59:16.284547,58,177,44.18349266052246,3899,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:16.284547,2025-08-11T15:59:16.284547,0,178,44.18349266052246,3899,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:16.302114,2025-08-11T15:59:16.302114,0,179,44.18349266052246,3899,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:15.188225,2025-08-11T15:59:16.721686,1533,18,44.18349266052246,9495,0,0,60,dining table,15.9807,468.6949,1014.6306,799.2777,0.3941,Yes,
P02,S4,5,2025-08-11T15:59:16.889541,2025-08-11T15:59:16.923855,34,180,44.18349266052246,3934,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:17.001732,2025-08-11T15:59:17.023416,21,181,44.18349266052246,3955,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:17.023416,2025-08-11T15:59:17.069770,46,182,44.18349266052246,4002,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:17.224285,2025-08-11T15:59:17.254908,30,183,44.18349266052246,4032,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:17.356341,2025-08-11T15:59:17.389118,32,184,44.18349266052246,4065,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:17.389118,2025-08-11T15:59:17.389118,0,185,44.18349266052246,4065,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:17.465686,2025-08-11T15:59:17.488329,22,186,44.18349266052246,4088,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:17.488329,2025-08-11T15:59:17.520938,32,187,44.18349266052246,4120,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:17.520938,2025-08-11T15:59:17.558224,37,188,44.18349266052246,4158,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:17.558224,2025-08-11T15:59:17.601731,43,189,44.18349266052246,4201,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:17.601731,2025-08-11T15:59:17.623581,21,190,44.18349266052246,4223,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:17.623581,2025-08-11T15:59:17.656080,32,191,44.18349266052246,4256,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:17.656080,2025-08-11T15:59:17.689527,33,192,44.18349266052246,4289,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:17.689527,2025-08-11T15:59:17.720645,31,193,44.18349266052246,4320,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:17.720645,2025-08-11T15:59:17.761688,41,194,44.18349266052246,4361,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:17.761688,2025-08-11T15:59:17.787739,26,195,44.18349266052246,4387,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:17.787739,2025-08-11T15:59:17.821485,33,196,44.18349266052246,4421,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:17.821485,2025-08-11T15:59:17.868166,46,197,44.18349266052246,4468,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:17.868166,2025-08-11T15:59:17.893416,25,198,44.18349266052246,4493,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:17.893416,2025-08-11T15:59:17.921971,28,199,44.18349266052246,4521,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:17.921971,2025-08-11T15:59:17.955126,33,200,44.18349266052246,4555,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:17.955126,2025-08-11T15:59:17.997868,42,201,44.18349266052246,4597,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:17.997868,2025-08-11T15:59:18.022266,24,202,44.18349266052246,4622,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:18.022266,2025-08-11T15:59:18.057300,35,203,44.18349266052246,4657,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:18.057300,2025-08-11T15:59:18.090204,32,204,44.18349266052246,4690,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:18.121476,2025-08-11T15:59:18.121476,0,17,177.63519287109375,417,0,0,0,person,246.173,624.254,1086.0638,1073.6292,0.7161,Yes,
P02,S4,5,2025-08-11T15:59:18.158993,2025-08-11T15:59:18.158993,0,18,177.63519287109375,417,0,0,0,person,246.173,624.254,1086.0638,1073.6292,0.7161,Yes,
P02,S4,5,2025-08-11T15:59:18.192287,2025-08-11T15:59:18.221755,29,205,44.18349266052246,4719,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:16.721686,2025-08-11T15:59:18.221755,1500,18,44.18349266052246,10995,0,0,60,dining table,15.9807,468.6949,1014.6306,799.2777,0.3941,Yes,
P02,S4,5,2025-08-11T15:59:18.255127,2025-08-11T15:59:18.288567,33,206,44.18349266052246,4753,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:18.365704,2025-08-11T15:59:18.393246,27,207,44.18349266052246,4780,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:18.393246,2025-08-11T15:59:18.423862,30,208,44.18349266052246,4811,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:18.423862,2025-08-11T15:59:18.462448,38,209,44.18349266052246,4849,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:18.705815,2025-08-11T15:59:18.727707,21,210,44.18349266052246,4871,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:18.727707,2025-08-11T15:59:18.756744,29,211,44.18349266052246,4900,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:18.756744,2025-08-11T15:59:18.787982,31,212,44.18349266052246,4932,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:18.821561,2025-08-11T15:59:18.861740,40,213,44.18349266052246,4972,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:18.861740,2025-08-11T15:59:18.888073,26,214,44.18349266052246,4998,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:18.888073,2025-08-11T15:59:18.921119,33,215,44.18349266052246,5031,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:18.921119,2025-08-11T15:59:18.954705,33,216,44.18349266052246,5065,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:18.954705,2025-08-11T15:59:18.997691,42,217,44.18349266052246,5108,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:18.997691,2025-08-11T15:59:19.021534,23,218,44.18349266052246,5132,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:19.021534,2025-08-11T15:59:19.059252,37,219,44.18349266052246,5169,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:19.059252,2025-08-11T15:59:19.093234,33,220,44.18349266052246,5203,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:19.093234,2025-08-11T15:59:19.121520,28,221,44.18349266052246,5231,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:19.121520,2025-08-11T15:59:19.155933,34,222,44.18349266052246,5266,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:19.588953,2025-08-11T15:59:19.624707,35,223,44.18349266052246,5302,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:18.255127,2025-08-11T15:59:19.756918,1501,19,44.18349266052246,12497,0,0,60,dining table,15.9807,468.6949,1014.6306,799.2777,0.3941,Yes,
P02,S4,5,2025-08-11T15:59:19.822806,2025-08-11T15:59:19.857925,35,224,44.18349266052246,5337,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
P02,S4,5,2025-08-11T15:59:19.857925,2025-08-11T15:59:19.889125,31,225,44.18349266052246,5368,0,0,41,cup,425.3116,468.0444,527.5812,587.1438,0.6541,Yes,
