Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P02,S4,2,2025-08-11T15:57:16.909409,2025-08-11T15:57:16.946642,37,34,271.557092666626,650,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:17.042973,2025-08-11T15:57:17.075630,32,35,271.557092666626,682,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:17.075630,2025-08-11T15:57:17.109078,33,36,271.557092666626,716,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:17.109078,2025-08-11T15:57:17.142479,33,37,271.557092666626,749,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:17.175529,2025-08-11T15:57:17.208638,33,38,271.557092666626,782,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:17.242409,2025-08-11T15:57:17.282645,40,39,271.557092666626,822,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:17.282645,2025-08-11T15:57:17.310627,27,40,271.557092666626,850,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:17.310627,2025-08-11T15:57:17.353642,43,41,271.557092666626,893,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:17.353642,2025-08-11T15:57:17.353642,0,42,271.557092666626,893,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:17.375036,2025-08-11T15:57:17.408874,33,43,271.557092666626,927,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:17.408874,2025-08-11T15:57:17.442801,33,44,271.557092666626,961,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:17.442801,2025-08-11T15:57:17.474847,32,45,271.557092666626,993,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:17.474847,2025-08-11T15:57:17.474847,0,46,271.557092666626,993,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:17.508665,2025-08-11T15:57:17.541803,33,47,271.557092666626,1026,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:17.541803,2025-08-11T15:57:17.589736,47,48,271.557092666626,1074,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:17.589736,2025-08-11T15:57:17.589736,0,49,271.557092666626,1074,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:17.608824,2025-08-11T15:57:17.608824,0,50,271.557092666626,1074,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:17.644468,2025-08-11T15:57:17.644468,0,51,271.557092666626,1074,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:17.675049,2025-08-11T15:57:17.675049,0,52,271.557092666626,1074,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:17.709196,2025-08-11T15:57:17.709196,0,53,271.557092666626,1074,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:17.709196,2025-08-11T15:57:17.741590,32,54,271.557092666626,1107,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:17.741590,2025-08-11T15:57:17.741590,0,55,271.557092666626,1107,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:17.775705,2025-08-11T15:57:17.775705,0,56,271.557092666626,1107,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:17.808795,2025-08-11T15:57:17.808795,0,57,271.557092666626,1107,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:17.842190,2025-08-11T15:57:17.842190,0,58,271.557092666626,1107,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:17.842190,2025-08-11T15:57:17.875565,33,59,271.557092666626,1140,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:17.875565,2025-08-11T15:57:17.908817,33,60,271.557092666626,1173,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:17.908817,2025-08-11T15:57:17.942764,33,61,271.557092666626,1207,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:16.775491,2025-08-11T15:57:18.007324,1231,5,38.378238677978516,3354,0,0,60,dining table,3.8766,484.7927,988.4925,843.3325,0.3727,Yes,
P02,S4,2,2025-08-11T15:57:18.208059,2025-08-11T15:57:19.708687,1500,34,38.378238677978516,1606,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:19.708687,2025-08-11T15:57:21.232569,1523,34,38.378238677978516,3130,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:22.364371,2025-08-11T15:57:22.401534,37,6,38.378238677978516,3391,0,0,60,dining table,3.8766,484.7927,988.4925,843.3325,0.3727,Yes,
P02,S4,2,2025-08-11T15:57:21.232569,2025-08-11T15:57:22.734764,1502,34,38.378238677978516,4632,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:22.734764,2025-08-11T15:57:23.532533,797,34,38.378238677978516,5430,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:23.603021,2025-08-11T15:57:23.703125,100,35,38.378238677978516,5530,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:23.799855,2025-08-11T15:57:23.836947,37,1,9370.15676498413,37,0,0,71,sink,2.4896,609.2476,1076.9325,971.5258,0.4231,Yes,
P02,S4,2,2025-08-11T15:57:24.007944,2025-08-11T15:57:24.065568,57,36,38.378238677978516,5587,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:24.110801,2025-08-11T15:57:24.110801,0,37,38.378238677978516,5587,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:24.135852,2025-08-11T15:57:24.135852,0,38,38.378238677978516,5587,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:24.177626,2025-08-11T15:57:24.433246,255,39,38.378238677978516,5843,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:24.472660,2025-08-11T15:57:24.472660,0,40,38.378238677978516,5843,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:24.500402,2025-08-11T15:57:24.535408,35,41,38.378238677978516,5878,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:24.566929,2025-08-11T15:57:24.631999,65,42,38.378238677978516,5943,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:24.747994,2025-08-11T15:57:24.910044,162,1,10318.296670913696,162,0,0,6,train,0.0,0.0,1075.3905,721.2224,0.3191,Yes,
P02,S4,2,2025-08-11T15:57:24.910044,2025-08-11T15:57:25.310479,400,43,38.378238677978516,6343,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:25.343991,2025-08-11T15:57:25.376933,32,4,1545.602560043335,100,0,0,62,tv,71.3931,0.0,829.1716,422.31,0.2724,Yes,
P02,S4,2,2025-08-11T15:57:25.343991,2025-08-11T15:57:25.376933,32,7,38.378238677978516,3424,0,0,60,dining table,3.8766,484.7927,988.4925,843.3325,0.3727,Yes,
P02,S4,2,2025-08-11T15:57:25.412183,2025-08-11T15:57:25.412183,0,62,271.557092666626,1207,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:25.343991,2025-08-11T15:57:25.412183,68,2,9370.15676498413,105,0,0,71,sink,2.4896,609.2476,1076.9325,971.5258,0.4231,Yes,
P02,S4,2,2025-08-11T15:57:25.443963,2025-08-11T15:57:25.476883,32,63,271.557092666626,1240,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:25.476883,2025-08-11T15:57:25.521656,44,64,271.557092666626,1285,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:25.543849,2025-08-11T15:57:25.576874,33,65,271.557092666626,1318,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:25.576874,2025-08-11T15:57:25.610497,33,66,271.557092666626,1352,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:25.610497,2025-08-11T15:57:25.643861,33,67,271.557092666626,1385,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:25.643861,2025-08-11T15:57:25.643861,0,68,271.557092666626,1385,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:25.690612,2025-08-11T15:57:25.711527,20,69,271.557092666626,1406,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:25.711527,2025-08-11T15:57:25.711527,0,70,271.557092666626,1406,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:25.743918,2025-08-11T15:57:25.785774,41,71,271.557092666626,1448,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:25.785774,2025-08-11T15:57:25.785774,0,72,271.557092666626,1448,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:26.010795,2025-08-11T15:57:26.044552,33,73,271.557092666626,1481,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:26.044552,2025-08-11T15:57:26.085744,41,44,38.378238677978516,6385,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:26.085744,2025-08-11T15:57:26.110500,24,45,38.378238677978516,6409,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:26.243673,2025-08-11T15:57:26.277514,33,46,38.378238677978516,6443,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:26.277514,2025-08-11T15:57:26.321602,44,74,271.557092666626,1526,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:25.443963,2025-08-11T15:57:26.321602,877,8,38.378238677978516,4302,0,0,60,dining table,3.8766,484.7927,988.4925,843.3325,0.3727,Yes,
P02,S4,2,2025-08-11T15:57:26.471848,2025-08-11T15:57:26.471848,0,47,38.378238677978516,6443,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:26.599043,2025-08-11T15:57:26.732140,133,1,12169.344902038574,133,0,0,9,traffic light,188.0724,583.9067,246.9512,643.0916,0.3693,Yes,
P02,S4,2,2025-08-11T15:57:26.896274,2025-08-11T15:57:27.032069,135,5,1545.602560043335,235,0,0,62,tv,71.3931,0.0,829.1716,422.31,0.2724,Yes,
P02,S4,2,2025-08-11T15:57:27.066244,2025-08-11T15:57:27.167641,101,6,1545.602560043335,337,0,0,62,tv,71.3931,0.0,829.1716,422.31,0.2724,Yes,
P02,S4,2,2025-08-11T15:57:27.272752,2025-08-11T15:57:27.302067,29,48,38.378238677978516,6472,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:27.335777,2025-08-11T15:57:27.335777,0,49,38.378238677978516,6472,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:27.373993,2025-08-11T15:57:27.373993,0,50,38.378238677978516,6472,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:27.405427,2025-08-11T15:57:27.405427,0,51,38.378238677978516,6472,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:27.442108,2025-08-11T15:57:27.442108,0,52,38.378238677978516,6472,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:27.467023,2025-08-11T15:57:27.496932,29,53,38.378238677978516,6502,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:27.530973,2025-08-11T15:57:27.967366,436,54,38.378238677978516,6939,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:27.835270,2025-08-11T15:57:27.967366,132,1,13405.572175979614,132,0,0,29,frisbee,580.8925,397.6665,638.013,457.4294,0.2985,Yes,
P02,S4,2,2025-08-11T15:57:28.595783,2025-08-11T15:57:28.796981,201,55,38.378238677978516,7140,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:28.828315,2025-08-11T15:57:28.828315,0,56,38.378238677978516,7140,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:28.866264,2025-08-11T15:57:28.974854,108,57,38.378238677978516,7249,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:29.001611,2025-08-11T15:57:29.474806,473,58,38.378238677978516,7722,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:29.498062,2025-08-11T15:57:29.704393,206,59,38.378238677978516,7928,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
