Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P01,S0,1,2025-08-11T14:37:11.594527,2025-08-11T14:37:11.594527,0,91,8187.570571899414,711,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:10.092472,2025-08-11T14:37:11.594527,1502,10,43.561458587646484,13618,0,0,60,dining table,0.8276,9.3789,1084.9183,1065.3374,0.4452,Yes,
P01,S0,1,2025-08-11T14:37:11.641586,2025-08-11T14:37:11.641586,0,92,8187.570571899414,711,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:11.795962,2025-08-11T14:37:11.832024,36,93,8187.570571899414,747,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:11.927949,2025-08-11T14:37:11.966879,38,94,8187.570571899414,786,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:12.231128,2025-08-11T14:37:12.231128,0,95,8187.570571899414,786,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:12.273536,2025-08-11T14:37:12.293390,19,96,8187.570571899414,806,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:12.293390,2025-08-11T14:37:12.324434,31,97,8187.570571899414,837,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:12.324434,2025-08-11T14:37:12.365583,41,98,8187.570571899414,878,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:12.365583,2025-08-11T14:37:12.393680,28,99,8187.570571899414,906,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:12.424660,2025-08-11T14:37:12.424660,0,100,8187.570571899414,906,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:12.596750,2025-08-11T14:37:12.613688,16,101,8187.570571899414,923,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:12.613688,2025-08-11T14:37:12.657654,43,102,8187.570571899414,967,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:12.660219,2025-08-11T14:37:12.693703,33,103,8187.570571899414,1001,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:12.693703,2025-08-11T14:37:12.724866,31,104,8187.570571899414,1032,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:12.724866,2025-08-11T14:37:12.763259,38,105,8187.570571899414,1070,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:12.825685,2025-08-11T14:37:12.825685,0,106,8187.570571899414,1070,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:12.860487,2025-08-11T14:37:12.899652,39,107,8187.570571899414,1110,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:11.594527,2025-08-11T14:37:13.095037,1500,10,43.561458587646484,15119,0,0,60,dining table,0.8276,9.3789,1084.9183,1065.3374,0.4452,Yes,
P01,S0,1,2025-08-11T14:37:13.095037,2025-08-11T14:37:13.556875,461,10,43.561458587646484,15581,0,0,60,dining table,0.8276,9.3789,1084.9183,1065.3374,0.4452,Yes,
P01,S0,1,2025-08-11T14:37:13.593180,2025-08-11T14:37:15.137628,1544,11,43.561458587646484,17125,0,0,60,dining table,0.8276,9.3789,1084.9183,1065.3374,0.4452,Yes,
P01,S0,1,2025-08-11T14:37:15.137628,2025-08-11T14:37:16.656482,1518,11,43.561458587646484,18644,0,0,60,dining table,0.8276,9.3789,1084.9183,1065.3374,0.4452,Yes,
P01,S0,1,2025-08-11T14:37:16.827921,2025-08-11T14:37:16.856444,28,108,8187.570571899414,1138,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:16.856444,2025-08-11T14:37:16.888364,31,109,8187.570571899414,1170,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:16.888364,2025-08-11T14:37:16.924331,35,110,8187.570571899414,1206,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:16.924331,2025-08-11T14:37:16.956437,32,111,8187.570571899414,1238,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:16.956437,2025-08-11T14:37:16.988161,31,112,8187.570571899414,1270,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:16.988161,2025-08-11T14:37:17.035222,47,113,8187.570571899414,1317,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:17.035222,2025-08-11T14:37:17.077782,42,114,8187.570571899414,1359,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:17.077782,2025-08-11T14:37:17.092317,14,115,8187.570571899414,1374,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:17.092317,2025-08-11T14:37:17.124198,31,116,8187.570571899414,1406,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:17.124198,2025-08-11T14:37:17.167240,43,117,8187.570571899414,1449,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:17.167240,2025-08-11T14:37:17.188323,21,118,8187.570571899414,1470,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:17.188323,2025-08-11T14:37:17.230017,41,119,8187.570571899414,1512,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:17.230017,2025-08-11T14:37:17.273495,43,120,8187.570571899414,1555,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:17.288944,2025-08-11T14:37:17.324059,35,121,8187.570571899414,1590,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:17.324059,2025-08-11T14:37:17.360708,36,122,8187.570571899414,1627,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:17.360708,2025-08-11T14:37:17.388439,27,123,8187.570571899414,1655,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:17.388439,2025-08-11T14:37:17.424872,36,124,8187.570571899414,1691,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:17.424872,2025-08-11T14:37:17.455636,30,125,8187.570571899414,1722,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:17.455636,2025-08-11T14:37:17.492641,37,126,8187.570571899414,1759,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:17.492641,2025-08-11T14:37:17.523584,30,127,8187.570571899414,1790,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:16.656482,2025-08-11T14:37:18.193563,1537,11,43.561458587646484,20181,0,0,60,dining table,0.8276,9.3789,1084.9183,1065.3374,0.4452,Yes,
P01,S0,1,2025-08-11T14:37:18.193563,2025-08-11T14:37:19.723219,1529,11,43.561458587646484,21711,0,0,60,dining table,0.8276,9.3789,1084.9183,1065.3374,0.4452,Yes,
P01,S0,1,2025-08-11T14:37:20.031787,2025-08-11T14:37:20.073830,42,128,8187.570571899414,1832,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:19.723219,2025-08-11T14:37:21.223398,1500,11,43.561458587646484,23211,0,0,60,dining table,0.8276,9.3789,1084.9183,1065.3374,0.4452,Yes,
P01,S0,1,2025-08-11T14:37:21.489272,2025-08-11T14:37:21.521435,32,129,8187.570571899414,1864,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:21.521435,2025-08-11T14:37:21.555328,33,130,8187.570571899414,1898,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:21.797740,2025-08-11T14:37:21.821436,23,131,8187.570571899414,1922,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:21.821436,2025-08-11T14:37:21.855521,34,132,8187.570571899414,1956,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:21.855521,2025-08-11T14:37:21.897634,42,133,8187.570571899414,1998,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:21.897634,2025-08-11T14:37:21.923862,26,134,8187.570571899414,2024,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:22.021314,2025-08-11T14:37:22.056227,34,135,8187.570571899414,2059,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:21.223398,2025-08-11T14:37:22.727364,1503,11,43.561458587646484,24715,0,0,60,dining table,0.8276,9.3789,1084.9183,1065.3374,0.4452,Yes,
P01,S0,1,2025-08-11T14:37:22.727364,2025-08-11T14:37:24.255888,1528,11,43.561458587646484,26243,0,0,60,dining table,0.8276,9.3789,1084.9183,1065.3374,0.4452,Yes,
P01,S0,1,2025-08-11T14:37:25.295696,2025-08-11T14:37:25.295696,0,136,8187.570571899414,2059,0,0,41,cup,441.0323,312.5457,595.3256,490.3954,0.4885,Yes,
P01,S0,1,2025-08-11T14:37:24.255888,2025-08-11T14:37:25.354978,1099,11,43.561458587646484,27342,0,0,60,dining table,0.8276,9.3789,1084.9183,1065.3374,0.4452,Yes,
P01,S0,1,2025-08-11T14:37:25.561672,2025-08-11T14:37:25.589708,28,1,29128.045320510864,28,0,0,62,tv,199.0884,1.2385,961.3606,259.6021,0.301,Yes,
