Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P01,S3,1,2025-08-11T14:56:55.092247,2025-08-11T14:56:55.124557,32,4,17617.422819137573,134,0,0,67,cell phone,884.9946,724.9939,994.9281,900.9534,0.4035,Yes,
P01,S3,1,2025-08-11T14:56:55.092247,2025-08-11T14:56:55.124557,32,1,17852.052688598633,32,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:55.157414,2025-08-11T14:56:55.157414,0,5,17617.422819137573,134,0,0,67,cell phone,884.9946,724.9939,994.9281,900.9534,0.4035,Yes,
P01,S3,1,2025-08-11T14:56:55.157414,2025-08-11T14:56:55.198324,40,2,17852.052688598633,73,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:55.257931,2025-08-11T14:56:55.291568,33,3,17852.052688598633,106,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:55.198324,2025-08-11T14:56:55.558090,359,6,17617.422819137573,494,0,0,67,cell phone,884.9946,724.9939,994.9281,900.9534,0.4035,Yes,
P01,S3,1,2025-08-11T14:56:55.591389,2025-08-11T14:56:55.624577,33,7,17617.422819137573,527,0,0,67,cell phone,884.9946,724.9939,994.9281,900.9534,0.4035,Yes,
P01,S3,1,2025-08-11T14:56:55.733291,2025-08-11T14:56:55.794362,61,8,17617.422819137573,588,0,0,67,cell phone,884.9946,724.9939,994.9281,900.9534,0.4035,Yes,
P01,S3,1,2025-08-11T14:56:55.837259,2025-08-11T14:56:55.928435,91,9,17617.422819137573,679,0,0,67,cell phone,884.9946,724.9939,994.9281,900.9534,0.4035,Yes,
P01,S3,1,2025-08-11T14:56:56.260316,2025-08-11T14:56:56.294467,34,4,17852.052688598633,141,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:56.294467,2025-08-11T14:56:56.334644,40,5,17852.052688598633,181,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:56.334644,2025-08-11T14:56:56.359964,25,6,17852.052688598633,206,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:56.359964,2025-08-11T14:56:56.405678,45,7,17852.052688598633,252,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:56.405678,2025-08-11T14:56:56.435962,30,8,17852.052688598633,282,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:56.435962,2025-08-11T14:56:56.464143,28,9,17852.052688598633,310,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:56.464143,2025-08-11T14:56:56.499681,35,10,17852.052688598633,346,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:54.991531,2025-08-11T14:56:56.499681,1508,4,168.45107078552246,18582,0,0,60,dining table,0.0806,335.354,1043.408,1059.2227,0.3173,Yes,
P01,S3,1,2025-08-11T14:56:56.565348,2025-08-11T14:56:56.597471,32,11,17852.052688598633,378,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:56.597471,2025-08-11T14:56:56.630310,32,12,17852.052688598633,411,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:56.665455,2025-08-11T14:56:56.695192,29,13,17852.052688598633,440,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:56.695192,2025-08-11T14:56:56.727375,32,14,17852.052688598633,473,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:56.727375,2025-08-11T14:56:56.787921,60,15,17852.052688598633,533,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:56.787921,2025-08-11T14:56:56.805957,18,16,17852.052688598633,551,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:56.805957,2025-08-11T14:56:56.826596,20,17,17852.052688598633,572,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:56.826596,2025-08-11T14:56:56.863199,36,18,17852.052688598633,608,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:56.863199,2025-08-11T14:56:56.898800,35,19,17852.052688598633,644,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:56.898800,2025-08-11T14:56:56.925231,26,20,17852.052688598633,670,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:56.963927,2025-08-11T14:56:56.996397,32,21,17852.052688598633,703,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:56.228706,2025-08-11T14:56:56.996397,767,10,17617.422819137573,1447,0,0,67,cell phone,884.9946,724.9939,994.9281,900.9534,0.4035,Yes,
P01,S3,1,2025-08-11T14:56:57.027409,2025-08-11T14:56:57.073648,46,22,17852.052688598633,749,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:57.073648,2025-08-11T14:56:57.097743,24,23,17852.052688598633,773,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:57.097743,2025-08-11T14:56:57.129162,31,24,17852.052688598633,805,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:57.129162,2025-08-11T14:56:57.165941,36,25,17852.052688598633,841,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:57.165941,2025-08-11T14:56:57.197868,31,26,17852.052688598633,873,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:57.197868,2025-08-11T14:56:57.241606,43,27,17852.052688598633,917,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:57.264061,2025-08-11T14:56:57.295042,30,28,17852.052688598633,948,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:57.295042,2025-08-11T14:56:57.331295,36,29,17852.052688598633,984,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:57.331295,2025-08-11T14:56:57.372480,41,30,17852.052688598633,1026,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:57.372480,2025-08-11T14:56:57.396620,24,31,17852.052688598633,1050,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:57.396620,2025-08-11T14:56:57.429230,32,32,17852.052688598633,1082,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:57.429230,2025-08-11T14:56:57.470812,41,33,17852.052688598633,1124,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:57.470812,2025-08-11T14:56:57.495917,25,34,17852.052688598633,1149,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:57.495917,2025-08-11T14:56:57.531008,35,35,17852.052688598633,1184,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:57.531008,2025-08-11T14:56:57.573761,42,36,17852.052688598633,1227,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:57.573761,2025-08-11T14:56:57.598903,25,37,17852.052688598633,1252,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:57.598903,2025-08-11T14:56:57.665824,66,38,17852.052688598633,1319,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:57.665824,2025-08-11T14:56:57.696450,30,39,17852.052688598633,1350,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:57.598903,2025-08-11T14:56:57.696450,97,11,17617.422819137573,1545,0,0,67,cell phone,884.9946,724.9939,994.9281,900.9534,0.4035,Yes,
P01,S3,1,2025-08-11T14:56:57.696450,2025-08-11T14:56:57.731732,35,40,17852.052688598633,1385,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:57.731732,2025-08-11T14:56:57.762106,30,41,17852.052688598633,1415,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:57.762106,2025-08-11T14:56:57.792717,30,42,17852.052688598633,1446,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:57.792717,2025-08-11T14:56:57.828311,35,43,17852.052688598633,1481,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:57.828311,2025-08-11T14:56:57.864514,36,44,17852.052688598633,1518,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:57.864514,2025-08-11T14:56:57.909478,44,45,17852.052688598633,1563,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:56.499681,2025-08-11T14:56:57.909478,1409,4,168.45107078552246,19992,0,0,60,dining table,0.0806,335.354,1043.408,1059.2227,0.3173,Yes,
P01,S3,1,2025-08-11T14:56:57.909478,2025-08-11T14:56:57.932429,22,46,17852.052688598633,1585,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:57.932429,2025-08-11T14:56:57.968334,35,47,17852.052688598633,1621,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:57.968334,2025-08-11T14:56:57.997247,28,48,17852.052688598633,1650,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:57.997247,2025-08-11T14:56:58.026645,29,49,17852.052688598633,1680,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:58.026645,2025-08-11T14:56:58.061367,34,50,17852.052688598633,1714,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:58.061367,2025-08-11T14:56:58.092332,30,51,17852.052688598633,1745,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:58.092332,2025-08-11T14:56:58.125945,33,52,17852.052688598633,1779,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:58.125945,2025-08-11T14:56:58.161057,35,53,17852.052688598633,1814,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:58.161057,2025-08-11T14:56:58.201848,40,54,17852.052688598633,1855,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:58.201848,2025-08-11T14:56:58.226391,24,55,17852.052688598633,1879,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:58.360213,2025-08-11T14:56:58.394578,34,56,17852.052688598633,1914,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:58.394578,2025-08-11T14:56:58.431128,36,57,17852.052688598633,1950,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:58.660844,2025-08-11T14:56:58.760216,99,1,21420.649528503418,99,0,0,65,remote,555.5927,666.8405,712.7864,863.2767,0.2869,Yes,
P01,S3,1,2025-08-11T14:56:58.830923,2025-08-11T14:56:58.926867,95,2,21420.649528503418,195,0,0,65,remote,555.5927,666.8405,712.7864,863.2767,0.2869,Yes,
P01,S3,1,2025-08-11T14:56:59.059175,2025-08-11T14:56:59.101749,42,58,17852.052688598633,1993,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:59.101749,2025-08-11T14:56:59.127480,25,59,17852.052688598633,2019,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:59.193852,2025-08-11T14:56:59.225671,31,60,17852.052688598633,2050,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:59.225671,2025-08-11T14:56:59.269648,43,61,17852.052688598633,2094,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:59.269648,2025-08-11T14:56:59.295370,25,62,17852.052688598633,2120,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:58.161057,2025-08-11T14:56:59.295370,1134,12,17617.422819137573,2679,0,0,67,cell phone,884.9946,724.9939,994.9281,900.9534,0.4035,Yes,
P01,S3,1,2025-08-11T14:56:59.295370,2025-08-11T14:56:59.327525,32,63,17852.052688598633,2152,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:59.327525,2025-08-11T14:56:59.361284,33,64,17852.052688598633,2186,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:59.361284,2025-08-11T14:56:59.392931,31,65,17852.052688598633,2218,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:59.392931,2025-08-11T14:56:59.433612,40,66,17852.052688598633,2258,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:57.932429,2025-08-11T14:56:59.433612,1501,5,168.45107078552246,21493,0,0,60,dining table,0.0806,335.354,1043.408,1059.2227,0.3173,Yes,
P01,S3,1,2025-08-11T14:56:59.433612,2025-08-11T14:56:59.463222,29,67,17852.052688598633,2288,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:59.463222,2025-08-11T14:56:59.505703,42,68,17852.052688598633,2331,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:59.505703,2025-08-11T14:56:59.526738,21,69,17852.052688598633,2352,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:59.526738,2025-08-11T14:56:59.563058,36,70,17852.052688598633,2388,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:59.563058,2025-08-11T14:56:59.594031,30,71,17852.052688598633,2419,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:59.594031,2025-08-11T14:56:59.637630,43,72,17852.052688598633,2462,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:59.594031,2025-08-11T14:56:59.637630,43,13,17617.422819137573,2722,0,0,67,cell phone,884.9946,724.9939,994.9281,900.9534,0.4035,Yes,
P01,S3,1,2025-08-11T14:56:59.637630,2025-08-11T14:56:59.656067,18,73,17852.052688598633,2481,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:59.656067,2025-08-11T14:56:59.656067,0,14,17617.422819137573,2722,0,0,67,cell phone,884.9946,724.9939,994.9281,900.9534,0.4035,Yes,
P01,S3,1,2025-08-11T14:56:59.656067,2025-08-11T14:56:59.691365,35,74,17852.052688598633,2516,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:59.691365,2025-08-11T14:56:59.691365,0,15,17617.422819137573,2722,0,0,67,cell phone,884.9946,724.9939,994.9281,900.9534,0.4035,Yes,
P01,S3,1,2025-08-11T14:56:59.691365,2025-08-11T14:56:59.729531,38,75,17852.052688598633,2554,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:59.729531,2025-08-11T14:56:59.729531,0,16,17617.422819137573,2722,0,0,67,cell phone,884.9946,724.9939,994.9281,900.9534,0.4035,Yes,
P01,S3,1,2025-08-11T14:56:59.729531,2025-08-11T14:56:59.764776,35,76,17852.052688598633,2590,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:59.764776,2025-08-11T14:56:59.764776,0,17,17617.422819137573,2722,0,0,67,cell phone,884.9946,724.9939,994.9281,900.9534,0.4035,Yes,
P01,S3,1,2025-08-11T14:56:59.764776,2025-08-11T14:56:59.793818,29,77,17852.052688598633,2619,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:59.433612,2025-08-11T14:56:59.793818,360,5,168.45107078552246,21854,0,0,60,dining table,0.0806,335.354,1043.408,1059.2227,0.3173,Yes,
P01,S3,1,2025-08-11T14:56:59.793818,2025-08-11T14:56:59.825988,32,78,17852.052688598633,2651,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:59.825988,2025-08-11T14:56:59.856723,30,79,17852.052688598633,2682,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:59.856723,2025-08-11T14:56:59.897625,40,80,17852.052688598633,2722,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:59.793818,2025-08-11T14:56:59.897625,103,18,17617.422819137573,2826,0,0,67,cell phone,884.9946,724.9939,994.9281,900.9534,0.4035,Yes,
P01,S3,1,2025-08-11T14:56:59.897625,2025-08-11T14:56:59.926167,28,81,17852.052688598633,2751,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:59.926167,2025-08-11T14:56:59.926167,0,19,17617.422819137573,2826,0,0,67,cell phone,884.9946,724.9939,994.9281,900.9534,0.4035,Yes,
P01,S3,1,2025-08-11T14:56:59.926167,2025-08-11T14:56:59.957663,31,82,17852.052688598633,2782,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:59.957663,2025-08-11T14:56:59.992604,34,83,17852.052688598633,2817,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:59.992604,2025-08-11T14:57:00.025651,33,84,17852.052688598633,2850,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:00.025651,2025-08-11T14:57:00.059536,33,85,17852.052688598633,2884,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:00.059536,2025-08-11T14:57:00.092702,33,86,17852.052688598633,2918,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:00.092702,2025-08-11T14:57:00.126906,34,87,17852.052688598633,2952,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:00.126906,2025-08-11T14:57:00.173759,46,88,17852.052688598633,2999,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:00.173759,2025-08-11T14:57:00.193481,19,89,17852.052688598633,3018,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:00.193481,2025-08-11T14:57:00.226856,33,90,17852.052688598633,3052,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:00.226856,2025-08-11T14:57:00.262540,35,91,17852.052688598633,3087,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:00.262540,2025-08-11T14:57:00.295063,32,92,17852.052688598633,3120,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:00.295063,2025-08-11T14:57:00.337642,42,93,17852.052688598633,3162,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:00.337642,2025-08-11T14:57:00.356293,18,94,17852.052688598633,3181,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:00.356293,2025-08-11T14:57:00.399061,42,95,17852.052688598633,3224,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:59.957663,2025-08-11T14:57:00.399061,441,20,17617.422819137573,3268,0,0,67,cell phone,884.9946,724.9939,994.9281,900.9534,0.4035,Yes,
P01,S3,1,2025-08-11T14:57:00.399061,2025-08-11T14:57:00.432825,33,96,17852.052688598633,3258,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:00.432825,2025-08-11T14:57:00.464172,31,97,17852.052688598633,3289,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:00.464172,2025-08-11T14:57:00.501957,37,98,17852.052688598633,3327,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:00.501957,2025-08-11T14:57:00.532696,30,99,17852.052688598633,3358,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:00.532696,2025-08-11T14:57:00.565487,32,100,17852.052688598633,3390,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:00.565487,2025-08-11T14:57:00.597419,31,101,17852.052688598633,3422,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:00.597419,2025-08-11T14:57:00.641752,44,102,17852.052688598633,3467,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:00.663630,2025-08-11T14:57:00.708616,44,103,17852.052688598633,3512,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:00.708616,2025-08-11T14:57:00.738521,29,104,17852.052688598633,3541,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:00.738521,2025-08-11T14:57:00.758781,20,105,17852.052688598633,3562,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:00.758781,2025-08-11T14:57:00.798537,39,106,17852.052688598633,3601,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:00.798537,2025-08-11T14:57:00.829412,30,107,17852.052688598633,3632,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:00.829412,2025-08-11T14:57:00.829412,0,108,17852.052688598633,3632,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:56:59.825988,2025-08-11T14:57:00.829412,1003,6,168.45107078552246,22857,0,0,60,dining table,0.0806,335.354,1043.408,1059.2227,0.3173,Yes,
P01,S3,1,2025-08-11T14:57:00.860472,2025-08-11T14:57:00.898538,38,109,17852.052688598633,3670,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:00.708616,2025-08-11T14:57:01.262613,553,21,17617.422819137573,3822,0,0,67,cell phone,884.9946,724.9939,994.9281,900.9534,0.4035,Yes,
P01,S3,1,2025-08-11T14:57:00.860472,2025-08-11T14:57:01.395437,534,7,168.45107078552246,23392,0,0,60,dining table,0.0806,335.354,1043.408,1059.2227,0.3173,Yes,
P01,S3,1,2025-08-11T14:57:01.597888,2025-08-11T14:57:01.628044,30,110,17852.052688598633,3701,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:01.628044,2025-08-11T14:57:01.666690,38,111,17852.052688598633,3739,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:01.666690,2025-08-11T14:57:01.699952,33,112,17852.052688598633,3772,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
P01,S3,1,2025-08-11T14:57:01.597888,2025-08-11T14:57:01.763250,165,22,17617.422819137573,3987,0,0,67,cell phone,884.9946,724.9939,994.9281,900.9534,0.4035,Yes,
P01,S3,1,2025-08-11T14:57:01.831563,2025-08-11T14:57:02.060610,229,23,17617.422819137573,4216,0,0,67,cell phone,884.9946,724.9939,994.9281,900.9534,0.4035,Yes,
P01,S3,1,2025-08-11T14:57:02.199098,2025-08-11T14:57:02.230708,31,24,17617.422819137573,4248,0,0,67,cell phone,884.9946,724.9939,994.9281,900.9534,0.4035,Yes,
P01,S3,1,2025-08-11T14:57:02.199098,2025-08-11T14:57:02.230708,31,3,21420.649528503418,226,0,0,65,remote,555.5927,666.8405,712.7864,863.2767,0.2869,Yes,
P01,S3,1,2025-08-11T14:57:01.473773,2025-08-11T14:57:02.265510,791,8,168.45107078552246,24184,0,0,60,dining table,0.0806,335.354,1043.408,1059.2227,0.3173,Yes,
P01,S3,1,2025-08-11T14:57:02.230708,2025-08-11T14:57:02.265510,34,1,24990.51332473755,34,0,0,63,laptop,561.4565,260.8031,769.0714,495.7081,0.5977,Yes,
P01,S3,1,2025-08-11T14:57:02.294435,2025-08-11T14:57:02.294435,0,2,24990.51332473755,34,0,0,63,laptop,561.4565,260.8031,769.0714,495.7081,0.5977,Yes,
P01,S3,1,2025-08-11T14:57:02.294435,2025-08-11T14:57:02.294435,0,113,17852.052688598633,3772,0,0,0,person,494.463,747.7961,1028.1953,1071.5416,0.2584,Yes,
