Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P01,S4,5,2025-08-11T15:07:21.044921,2025-08-11T15:07:21.170398,125,114,511.6262435913086,3581,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:21.170398,2025-08-11T15:07:21.170459,0,115,511.6262435913086,3581,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:21.170459,2025-08-11T15:07:21.170487,0,116,511.6262435913086,3581,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:21.170487,2025-08-11T15:07:21.174756,4,117,511.6262435913086,3585,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:21.174756,2025-08-11T15:07:21.217633,42,118,511.6262435913086,3628,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:21.217633,2025-08-11T15:07:21.237058,19,119,511.6262435913086,3647,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:21.237058,2025-08-11T15:07:21.273110,36,120,511.6262435913086,3683,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:21.273110,2025-08-11T15:07:21.308258,35,121,511.6262435913086,3718,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:21.308258,2025-08-11T15:07:21.335232,26,122,511.6262435913086,3745,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:21.335232,2025-08-11T15:07:21.380731,45,123,511.6262435913086,3791,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:21.380731,2025-08-11T15:07:21.406023,25,124,511.6262435913086,3816,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:21.406023,2025-08-11T15:07:21.439898,33,125,511.6262435913086,3850,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:21.439898,2025-08-11T15:07:21.481642,41,126,511.6262435913086,3892,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:21.481642,2025-08-11T15:07:21.507072,25,127,511.6262435913086,3917,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:21.507072,2025-08-11T15:07:21.536375,29,128,511.6262435913086,3947,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:21.536375,2025-08-11T15:07:21.575065,38,129,511.6262435913086,3985,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:21.575065,2025-08-11T15:07:21.606411,31,130,511.6262435913086,4017,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:21.606411,2025-08-11T15:07:21.641057,34,131,511.6262435913086,4051,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:21.641057,2025-08-11T15:07:21.676743,35,132,511.6262435913086,4087,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:21.676743,2025-08-11T15:07:21.702344,25,133,511.6262435913086,4113,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:21.702344,2025-08-11T15:07:21.738328,35,134,511.6262435913086,4149,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:21.738328,2025-08-11T15:07:21.771402,33,135,511.6262435913086,4182,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:21.771402,2025-08-11T15:07:21.812469,41,136,511.6262435913086,4223,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:21.812469,2025-08-11T15:07:21.842159,29,137,511.6262435913086,4252,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:21.842159,2025-08-11T15:07:21.876361,34,138,511.6262435913086,4287,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:21.876361,2025-08-11T15:07:21.917741,41,139,511.6262435913086,4328,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:21.917741,2025-08-11T15:07:21.936885,19,140,511.6262435913086,4347,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:21.936885,2025-08-11T15:07:21.974718,37,141,511.6262435913086,4385,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:21.974718,2025-08-11T15:07:22.008356,33,142,511.6262435913086,4419,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:22.008356,2025-08-11T15:07:22.038583,30,143,511.6262435913086,4449,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:22.038583,2025-08-11T15:07:22.075025,36,144,511.6262435913086,4485,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:22.075025,2025-08-11T15:07:22.106088,31,145,511.6262435913086,4516,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:22.106088,2025-08-11T15:07:22.136932,30,146,511.6262435913086,4547,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:22.136932,2025-08-11T15:07:22.176644,39,147,511.6262435913086,4587,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:22.176644,2025-08-11T15:07:22.217704,41,148,511.6262435913086,4628,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:22.217704,2025-08-11T15:07:22.240659,22,149,511.6262435913086,4651,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:22.240659,2025-08-11T15:07:22.272581,31,150,511.6262435913086,4683,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:22.272581,2025-08-11T15:07:22.308244,35,151,511.6262435913086,4718,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:22.308244,2025-08-11T15:07:22.349622,41,152,511.6262435913086,4760,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:22.349622,2025-08-11T15:07:22.381435,31,153,511.6262435913086,4792,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:22.381435,2025-08-11T15:07:22.409131,27,154,511.6262435913086,4819,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:22.409131,2025-08-11T15:07:22.437276,28,155,511.6262435913086,4847,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:22.437276,2025-08-11T15:07:22.482069,44,156,511.6262435913086,4892,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:22.482069,2025-08-11T15:07:22.510956,28,157,511.6262435913086,4921,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:22.510956,2025-08-11T15:07:22.538491,27,158,511.6262435913086,4949,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:22.538491,2025-08-11T15:07:22.580800,42,159,511.6262435913086,4991,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:21.044921,2025-08-11T15:07:22.580800,1535,3,30.70235252380371,8000,0,0,60,dining table,0.261,436.2942,1082.6848,1062.1239,0.7929,Yes,
P01,S4,5,2025-08-11T15:07:22.580800,2025-08-11T15:07:22.604248,23,160,511.6262435913086,5014,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:22.604248,2025-08-11T15:07:22.638510,34,161,511.6262435913086,5049,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:22.638510,2025-08-11T15:07:22.681616,43,162,511.6262435913086,5092,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:22.681616,2025-08-11T15:07:22.703950,22,163,511.6262435913086,5114,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:22.703950,2025-08-11T15:07:22.736487,32,164,511.6262435913086,5147,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:22.736487,2025-08-11T15:07:22.771286,34,165,511.6262435913086,5181,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:22.771286,2025-08-11T15:07:22.805798,34,166,511.6262435913086,5216,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:22.805798,2025-08-11T15:07:22.838727,32,167,511.6262435913086,5249,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:22.838727,2025-08-11T15:07:22.871940,33,168,511.6262435913086,5282,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:22.871940,2025-08-11T15:07:22.903665,31,169,511.6262435913086,5314,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:22.903665,2025-08-11T15:07:22.938276,34,170,511.6262435913086,5348,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:22.938276,2025-08-11T15:07:22.971183,32,171,511.6262435913086,5381,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:22.971183,2025-08-11T15:07:23.036388,65,172,511.6262435913086,5447,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:23.036388,2025-08-11T15:07:23.053640,17,173,511.6262435913086,5464,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:23.053640,2025-08-11T15:07:23.120988,67,174,511.6262435913086,5531,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:23.120988,2025-08-11T15:07:23.142171,21,175,511.6262435913086,5552,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:23.142171,2025-08-11T15:07:23.155832,13,176,511.6262435913086,5566,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:23.155832,2025-08-11T15:07:23.176528,20,177,511.6262435913086,5587,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:23.176528,2025-08-11T15:07:23.217650,41,178,511.6262435913086,5628,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:23.217650,2025-08-11T15:07:23.235030,17,179,511.6262435913086,5645,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:23.235030,2025-08-11T15:07:23.274632,39,180,511.6262435913086,5685,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:23.274632,2025-08-11T15:07:23.312376,37,181,511.6262435913086,5723,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:23.312376,2025-08-11T15:07:23.337306,24,182,511.6262435913086,5747,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:23.337306,2025-08-11T15:07:23.380093,42,183,511.6262435913086,5790,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:23.380093,2025-08-11T15:07:23.407963,27,184,511.6262435913086,5818,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:23.407963,2025-08-11T15:07:23.439826,31,185,511.6262435913086,5850,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:23.439826,2025-08-11T15:07:23.472397,32,186,511.6262435913086,5883,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:23.472397,2025-08-11T15:07:23.506566,34,187,511.6262435913086,5917,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:23.506566,2025-08-11T15:07:23.537860,31,188,511.6262435913086,5948,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:23.581692,2025-08-11T15:07:23.581692,0,189,511.6262435913086,5948,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:23.612229,2025-08-11T15:07:23.612229,0,190,511.6262435913086,5948,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:23.635898,2025-08-11T15:07:23.635898,0,191,511.6262435913086,5948,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:23.672812,2025-08-11T15:07:23.708287,35,192,511.6262435913086,5984,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:23.708287,2025-08-11T15:07:23.734040,25,193,511.6262435913086,6009,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:23.734040,2025-08-11T15:07:23.787821,53,194,511.6262435913086,6063,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:23.787821,2025-08-11T15:07:23.807730,19,195,511.6262435913086,6083,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:23.807730,2025-08-11T15:07:23.842994,35,196,511.6262435913086,6118,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:23.842994,2025-08-11T15:07:23.871762,28,197,511.6262435913086,6147,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:23.871762,2025-08-11T15:07:23.905003,33,198,511.6262435913086,6180,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:23.905003,2025-08-11T15:07:23.940060,35,199,511.6262435913086,6215,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:23.940060,2025-08-11T15:07:23.976763,36,200,511.6262435913086,6252,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:23.976763,2025-08-11T15:07:24.004033,27,201,511.6262435913086,6279,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:24.004033,2025-08-11T15:07:24.036668,32,202,511.6262435913086,6312,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:24.036668,2025-08-11T15:07:24.071998,35,203,511.6262435913086,6347,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:24.071998,2025-08-11T15:07:24.106321,34,204,511.6262435913086,6382,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:22.580800,2025-08-11T15:07:24.106321,1525,3,30.70235252380371,9525,0,0,60,dining table,0.261,436.2942,1082.6848,1062.1239,0.7929,Yes,
P01,S4,5,2025-08-11T15:07:24.106321,2025-08-11T15:07:24.149611,43,205,511.6262435913086,6425,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:24.149611,2025-08-11T15:07:24.173261,23,206,511.6262435913086,6448,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
P01,S4,5,2025-08-11T15:07:24.173261,2025-08-11T15:07:24.213528,40,207,511.6262435913086,6489,0,0,41,cup,439.0786,556.711,543.1826,685.5256,0.7627,Yes,
