Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P02,S2,3,2025-08-11T15:46:37.265427,2025-08-11T15:46:37.305736,40,64,74.42188262939453,959,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:37.305736,2025-08-11T15:46:37.328588,22,65,74.42188262939453,982,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:37.328588,2025-08-11T15:46:37.363503,34,66,74.42188262939453,1017,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:37.363503,2025-08-11T15:46:37.403320,39,67,74.42188262939453,1057,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:37.403320,2025-08-11T15:46:37.428608,25,68,74.42188262939453,1082,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:37.933628,2025-08-11T15:46:37.963661,30,69,74.42188262939453,1112,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:37.963661,2025-08-11T15:46:37.995620,31,70,74.42188262939453,1144,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:37.995620,2025-08-11T15:46:37.995620,0,71,74.42188262939453,1144,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:36.469693,2025-08-11T15:46:37.995620,1525,15,74.42188262939453,7734,0,0,60,dining table,1.5408,373.3097,1088.0,1044.5782,0.8468,Yes,
P02,S2,3,2025-08-11T15:46:38.031992,2025-08-11T15:46:38.063523,31,72,74.42188262939453,1176,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:38.063523,2025-08-11T15:46:38.097191,33,73,74.42188262939453,1209,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:38.097191,2025-08-11T15:46:38.130890,33,74,74.42188262939453,1243,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:38.130890,2025-08-11T15:46:38.130890,0,75,74.42188262939453,1243,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:38.170678,2025-08-11T15:46:38.170678,0,76,74.42188262939453,1243,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:38.197477,2025-08-11T15:46:38.197477,0,77,74.42188262939453,1243,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:38.230697,2025-08-11T15:46:38.230697,0,78,74.42188262939453,1243,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:38.267102,2025-08-11T15:46:38.267102,0,79,74.42188262939453,1243,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:38.295396,2025-08-11T15:46:38.295396,0,80,74.42188262939453,1243,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:38.331371,2025-08-11T15:46:38.368315,36,81,74.42188262939453,1280,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:37.995620,2025-08-11T15:46:38.394328,398,15,74.42188262939453,8133,0,0,60,dining table,1.5408,373.3097,1088.0,1044.5782,0.8468,Yes,
P02,S2,3,2025-08-11T15:46:38.528250,2025-08-11T15:46:38.617666,89,31,506.2830448150635,2134,0,0,62,tv,251.8636,0.0,929.7759,384.5242,0.2881,Yes,
