Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P02,S1,4,2025-08-11T15:42:02.976610,2025-08-11T15:42:02.976610,0,272,53.88212203979492,4450,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:03.009761,2025-08-11T15:42:03.009761,0,273,53.88212203979492,4450,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:03.057646,2025-08-11T15:42:03.057646,0,274,53.88212203979492,4450,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:03.076081,2025-08-11T15:42:03.076081,0,275,53.88212203979492,4450,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:03.109751,2025-08-11T15:42:03.109751,0,276,53.88212203979492,4450,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:03.143291,2025-08-11T15:42:03.143291,0,277,53.88212203979492,4450,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:03.550324,2025-08-11T15:42:03.577122,26,4,6660.823106765747,752,0,0,0,person,0.0669,603.8165,94.8863,723.0111,0.3437,Yes,
P02,S1,4,2025-08-11T15:42:03.611118,2025-08-11T15:42:03.647290,36,5,6660.823106765747,788,0,0,0,person,0.0669,603.8165,94.8863,723.0111,0.3437,Yes,
P02,S1,4,2025-08-11T15:42:03.577122,2025-08-11T15:42:03.647290,70,1,16790.515422821045,70,0,0,67,cell phone,585.7756,625.0798,768.5017,773.1126,0.4478,Yes,
P02,S1,4,2025-08-11T15:42:03.647290,2025-08-11T15:42:03.681169,33,6,6660.823106765747,822,0,0,0,person,0.0669,603.8165,94.8863,723.0111,0.3437,Yes,
P02,S1,4,2025-08-11T15:42:03.721750,2025-08-11T15:42:03.744890,23,7,6660.823106765747,845,0,0,0,person,0.0669,603.8165,94.8863,723.0111,0.3437,Yes,
P02,S1,4,2025-08-11T15:42:03.744890,2025-08-11T15:42:03.776311,31,8,6660.823106765747,877,0,0,0,person,0.0669,603.8165,94.8863,723.0111,0.3437,Yes,
P02,S1,4,2025-08-11T15:42:03.681169,2025-08-11T15:42:03.776311,95,2,16790.515422821045,165,0,0,67,cell phone,585.7756,625.0798,768.5017,773.1126,0.4478,Yes,
P02,S1,4,2025-08-11T15:42:03.776311,2025-08-11T15:42:03.815637,39,9,6660.823106765747,916,0,0,0,person,0.0669,603.8165,94.8863,723.0111,0.3437,Yes,
