Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P01,S6,6,2025-08-11T15:18:20.455724,2025-08-11T15:18:20.489066,33,89,3690.9053325653076,1028,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:20.489066,2025-08-11T15:18:20.489066,0,90,3690.9053325653076,1028,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:20.489066,2025-08-11T15:18:20.523184,34,91,3690.9053325653076,1062,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:20.565555,2025-08-11T15:18:20.588580,23,92,3690.9053325653076,1085,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:20.622556,2025-08-11T15:18:20.658595,36,93,3690.9053325653076,1122,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:20.658595,2025-08-11T15:18:20.688674,30,94,3690.9053325653076,1152,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:20.688674,2025-08-11T15:18:20.722370,33,95,3690.9053325653076,1185,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:20.722370,2025-08-11T15:18:20.755330,32,96,3690.9053325653076,1218,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:20.755330,2025-08-11T15:18:20.788152,32,97,3690.9053325653076,1251,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:20.788152,2025-08-11T15:18:20.788152,0,98,3690.9053325653076,1251,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:20.826423,2025-08-11T15:18:20.826423,0,99,3690.9053325653076,1251,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:20.855655,2025-08-11T15:18:20.855655,0,100,3690.9053325653076,1251,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:20.888917,2025-08-11T15:18:20.888917,0,101,3690.9053325653076,1251,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:20.922408,2025-08-11T15:18:20.922408,0,102,3690.9053325653076,1251,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:20.955085,2025-08-11T15:18:20.955085,0,103,3690.9053325653076,1251,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:20.997649,2025-08-11T15:18:20.997649,0,104,3690.9053325653076,1251,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:21.023389,2025-08-11T15:18:21.023389,0,105,3690.9053325653076,1251,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:21.056066,2025-08-11T15:18:21.056066,0,106,3690.9053325653076,1251,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:21.088810,2025-08-11T15:18:21.124979,36,107,3690.9053325653076,1287,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:21.124979,2025-08-11T15:18:21.155474,30,108,3690.9053325653076,1318,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:21.155474,2025-08-11T15:18:21.188959,33,109,3690.9053325653076,1351,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:21.188959,2025-08-11T15:18:21.188959,0,110,3690.9053325653076,1351,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:21.222710,2025-08-11T15:18:21.256009,33,111,3690.9053325653076,1385,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:21.256009,2025-08-11T15:18:21.256009,0,112,3690.9053325653076,1385,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:21.288861,2025-08-11T15:18:21.288861,0,113,3690.9053325653076,1385,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:21.322016,2025-08-11T15:18:21.322016,0,114,3690.9053325653076,1385,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:21.365577,2025-08-11T15:18:21.388564,22,115,3690.9053325653076,1408,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:21.388564,2025-08-11T15:18:21.423897,35,116,3690.9053325653076,1443,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:21.423897,2025-08-11T15:18:21.455337,31,117,3690.9053325653076,1474,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:21.455337,2025-08-11T15:18:21.488666,33,118,3690.9053325653076,1508,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:20.033625,2025-08-11T15:18:21.565705,1532,1,61.89417839050293,7639,0,0,60,dining table,0.0,254.4126,1084.4282,1055.8721,0.6392,Yes,
P01,S6,6,2025-08-11T15:18:21.765675,2025-08-11T15:18:21.788558,22,119,3690.9053325653076,1531,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:21.788558,2025-08-11T15:18:21.788558,0,120,3690.9053325653076,1531,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:21.822024,2025-08-11T15:18:21.822024,0,121,3690.9053325653076,1531,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:21.855300,2025-08-11T15:18:21.855300,0,122,3690.9053325653076,1531,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:21.888422,2025-08-11T15:18:21.888422,0,123,3690.9053325653076,1531,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:21.922000,2025-08-11T15:18:21.922000,0,124,3690.9053325653076,1531,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:21.965775,2025-08-11T15:18:21.965775,0,125,3690.9053325653076,1531,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:21.988971,2025-08-11T15:18:21.988971,0,126,3690.9053325653076,1531,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:22.023950,2025-08-11T15:18:22.023950,0,127,3690.9053325653076,1531,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:22.055515,2025-08-11T15:18:22.088974,33,128,3690.9053325653076,1564,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:22.088974,2025-08-11T15:18:22.088974,0,129,3690.9053325653076,1564,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:22.122471,2025-08-11T15:18:22.122471,0,130,3690.9053325653076,1564,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:22.155197,2025-08-11T15:18:22.188379,33,131,3690.9053325653076,1597,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:22.188379,2025-08-11T15:18:22.188379,0,132,3690.9053325653076,1597,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:22.222575,2025-08-11T15:18:22.222575,0,133,3690.9053325653076,1597,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:22.255703,2025-08-11T15:18:22.255703,0,134,3690.9053325653076,1597,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:22.289546,2025-08-11T15:18:22.289546,0,135,3690.9053325653076,1597,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:22.323203,2025-08-11T15:18:22.323203,0,136,3690.9053325653076,1597,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:22.355537,2025-08-11T15:18:22.355537,0,137,3690.9053325653076,1597,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:22.388705,2025-08-11T15:18:22.388705,0,138,3690.9053325653076,1597,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:22.429808,2025-08-11T15:18:22.429808,0,139,3690.9053325653076,1597,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:22.456866,2025-08-11T15:18:22.456866,0,140,3690.9053325653076,1597,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:22.488818,2025-08-11T15:18:22.488818,0,141,3690.9053325653076,1597,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:22.522891,2025-08-11T15:18:22.522891,0,142,3690.9053325653076,1597,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:22.565741,2025-08-11T15:18:22.565741,0,143,3690.9053325653076,1597,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:22.589207,2025-08-11T15:18:22.589207,0,144,3690.9053325653076,1597,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:22.622384,2025-08-11T15:18:22.622384,0,145,3690.9053325653076,1597,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:22.654981,2025-08-11T15:18:22.654981,0,146,3690.9053325653076,1597,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:22.688682,2025-08-11T15:18:22.688682,0,147,3690.9053325653076,1597,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:22.722508,2025-08-11T15:18:22.722508,0,148,3690.9053325653076,1597,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:22.755315,2025-08-11T15:18:22.755315,0,149,3690.9053325653076,1597,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:22.788640,2025-08-11T15:18:22.788640,0,150,3690.9053325653076,1597,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:22.822265,2025-08-11T15:18:22.822265,0,151,3690.9053325653076,1597,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:22.855571,2025-08-11T15:18:22.855571,0,152,3690.9053325653076,1597,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:22.895684,2025-08-11T15:18:22.895684,0,153,3690.9053325653076,1597,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:22.923246,2025-08-11T15:18:22.923246,0,154,3690.9053325653076,1597,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:22.955136,2025-08-11T15:18:22.955136,0,155,3690.9053325653076,1597,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:22.988673,2025-08-11T15:18:22.988673,0,156,3690.9053325653076,1597,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:23.024036,2025-08-11T15:18:23.024036,0,157,3690.9053325653076,1597,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:23.055917,2025-08-11T15:18:23.055917,0,158,3690.9053325653076,1597,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:21.565705,2025-08-11T15:18:23.088909,1523,1,61.89417839050293,9162,0,0,60,dining table,0.0,254.4126,1084.4282,1055.8721,0.6392,Yes,
P01,S6,6,2025-08-11T15:18:23.088909,2025-08-11T15:18:23.088909,0,159,3690.9053325653076,1597,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:23.122269,2025-08-11T15:18:23.122269,0,160,3690.9053325653076,1597,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:23.155318,2025-08-11T15:18:23.190526,35,161,3690.9053325653076,1632,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:23.190526,2025-08-11T15:18:23.223010,32,162,3690.9053325653076,1665,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:23.223010,2025-08-11T15:18:23.223010,0,163,3690.9053325653076,1665,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:23.223010,2025-08-11T15:18:23.255430,32,164,3690.9053325653076,1697,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:23.255430,2025-08-11T15:18:23.255430,0,165,3690.9053325653076,1697,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:23.255430,2025-08-11T15:18:23.289058,33,166,3690.9053325653076,1731,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:23.289058,2025-08-11T15:18:23.322140,33,167,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:23.322140,2025-08-11T15:18:23.322140,0,168,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:23.355394,2025-08-11T15:18:23.355394,0,169,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:23.389334,2025-08-11T15:18:23.389334,0,170,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:23.422898,2025-08-11T15:18:23.422898,0,171,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:23.455301,2025-08-11T15:18:23.455301,0,172,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:23.489135,2025-08-11T15:18:23.489135,0,173,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:23.522199,2025-08-11T15:18:23.522199,0,174,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:23.555126,2025-08-11T15:18:23.555126,0,175,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:23.597643,2025-08-11T15:18:23.597643,0,176,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:23.622164,2025-08-11T15:18:23.622164,0,177,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:23.655349,2025-08-11T15:18:23.655349,0,178,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:23.688562,2025-08-11T15:18:23.688562,0,179,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:23.722149,2025-08-11T15:18:23.722149,0,180,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:23.755199,2025-08-11T15:18:23.755199,0,181,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:23.790595,2025-08-11T15:18:23.790595,0,182,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:23.822721,2025-08-11T15:18:23.822721,0,183,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:23.855751,2025-08-11T15:18:23.855751,0,184,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:23.889477,2025-08-11T15:18:23.889477,0,185,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:23.922986,2025-08-11T15:18:23.922986,0,186,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:23.955632,2025-08-11T15:18:23.955632,0,187,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:23.988715,2025-08-11T15:18:23.988715,0,188,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:24.022375,2025-08-11T15:18:24.022375,0,189,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:24.055758,2025-08-11T15:18:24.055758,0,190,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:24.090941,2025-08-11T15:18:24.090941,0,191,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:24.121897,2025-08-11T15:18:24.121897,0,192,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:24.155338,2025-08-11T15:18:24.155338,0,193,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:24.188554,2025-08-11T15:18:24.188554,0,194,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:24.222510,2025-08-11T15:18:24.222510,0,195,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:24.255301,2025-08-11T15:18:24.255301,0,196,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:24.288464,2025-08-11T15:18:24.288464,0,197,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:24.337398,2025-08-11T15:18:24.337398,0,198,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:24.356534,2025-08-11T15:18:24.356534,0,199,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:24.388820,2025-08-11T15:18:24.388820,0,200,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:24.422673,2025-08-11T15:18:24.422673,0,201,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:24.457722,2025-08-11T15:18:24.457722,0,202,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:24.501660,2025-08-11T15:18:24.501660,0,203,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:24.522374,2025-08-11T15:18:24.522374,0,204,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:24.555214,2025-08-11T15:18:24.555214,0,205,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:24.588694,2025-08-11T15:18:24.588694,0,206,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:23.088909,2025-08-11T15:18:24.622570,1533,1,61.89417839050293,10696,0,0,60,dining table,0.0,254.4126,1084.4282,1055.8721,0.6392,Yes,
P01,S6,6,2025-08-11T15:18:24.622570,2025-08-11T15:18:24.622570,0,207,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:24.655913,2025-08-11T15:18:24.655913,0,208,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:24.688781,2025-08-11T15:18:24.688781,0,209,3690.9053325653076,1764,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:24.688781,2025-08-11T15:18:24.722649,33,210,3690.9053325653076,1798,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:24.722649,2025-08-11T15:18:24.722649,0,211,3690.9053325653076,1798,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:24.755580,2025-08-11T15:18:24.755580,0,212,3690.9053325653076,1798,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:24.788890,2025-08-11T15:18:24.788890,0,213,3690.9053325653076,1798,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:24.823116,2025-08-11T15:18:24.823116,0,214,3690.9053325653076,1798,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:24.856310,2025-08-11T15:18:24.856310,0,215,3690.9053325653076,1798,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:24.888846,2025-08-11T15:18:24.888846,0,216,3690.9053325653076,1798,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:24.922657,2025-08-11T15:18:24.922657,0,217,3690.9053325653076,1798,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:24.955139,2025-08-11T15:18:24.955139,0,218,3690.9053325653076,1798,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:25.001679,2025-08-11T15:18:25.001679,0,219,3690.9053325653076,1798,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:25.022497,2025-08-11T15:18:25.022497,0,220,3690.9053325653076,1798,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:25.055096,2025-08-11T15:18:25.055096,0,221,3690.9053325653076,1798,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:25.097752,2025-08-11T15:18:25.097752,0,222,3690.9053325653076,1798,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:25.122395,2025-08-11T15:18:25.122395,0,223,3690.9053325653076,1798,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:25.158040,2025-08-11T15:18:25.158040,0,224,3690.9053325653076,1798,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:25.188627,2025-08-11T15:18:25.188627,0,225,3690.9053325653076,1798,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:25.229588,2025-08-11T15:18:25.229588,0,226,3690.9053325653076,1798,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:25.255483,2025-08-11T15:18:25.255483,0,227,3690.9053325653076,1798,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:25.288956,2025-08-11T15:18:25.288956,0,228,3690.9053325653076,1798,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:25.322822,2025-08-11T15:18:25.322822,0,229,3690.9053325653076,1798,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:25.355420,2025-08-11T15:18:25.355420,0,230,3690.9053325653076,1798,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
P01,S6,6,2025-08-11T15:18:25.388761,2025-08-11T15:18:25.388761,0,231,3690.9053325653076,1798,0,0,41,cup,170.816,518.3883,320.0383,686.6813,0.8391,Yes,
